time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
12.32,1.5076192617416382,0.8461592197418213,0.508310079574585,0.0,0.0,0.0,0.1756761372089386,0.10823249071836472,0.45934513211250305,0.0,-1.0,0.5082674026489258,34823.0,38323.0,35295.0,37895.0,0,0,0,0,36584.20703125,-451.0,-618.0,-1553.0
12.34,1.507546305656433,0.8503828048706055,0.5094618201255798,0.0,0.0,0.0,0.17582622170448303,0.05364758521318436,0.4310274124145508,0.0,-1.0,0.5094727873802185,35065.0,39157.0,34971.0,37219.0,0,0,0,0,36603.73828125,-2031.0,-1166.0,-1613.0
12.36,1.5068944692611694,0.8526121377944946,0.5094795823097229,0.0,0.0,0.0,0.16423693299293518,0.004972688388079405,0.40542346239089966,0.0,-1.0,0.5094716548919678,35827.0,41289.0,34399.0,35085.0,0,0,0,0,36650.2109375,-2784.0,-1914.0,-1490.0
12.38,1.508886694908142,0.8575939536094666,0.509458601474762,0.0,0.0,0.0,0.1481296420097351,-0.07427854835987091,0.37977954745292664,0.0,-1.0,0.509438157081604,35951.0,40181.0,34895.0,36145.0,0,0,0,0,36793.48046875,-581.0,-691.0,-1403.0
12.4,1.5078315734863281,0.8609952330589294,0.508741021156311,0.0,0.0,0.0,0.23616717755794525,-0.08347034454345703,0.3631359040737152,0.0,-1.0,0.5086772441864014,34562.0,40532.0,36372.0,35870.0,0,0,0,0,36834.83203125,1637.0,-176.0,-1377.0
12.42,1.507706642150879,0.8649694323539734,0.5086064338684082,0.0,0.0,0.0,0.29299023747444153,-0.08761889487504959,0.3714609742164612,0.0,-1.0,0.508524477481842,34277.0,38181.0,36815.0,38155.0,0,0,0,0,36857.703125,-421.0,-1501.0,-1323.0
12.44,1.5075421333312988,0.8700585961341858,0.5084431171417236,0.0,0.0,0.0,0.24974006414413452,-0.06768825650215149,0.37906524538993835,0.0,-1.0,0.5083629488945007,34457.0,39801.0,36169.0,36073.0,0,0,0,0,36625.0859375,-1151.0,-1957.0,-1309.0
12.46,1.5072773694992065,0.8732913136482239,0.5095669627189636,0.0,0.0,0.0,0.1963697373867035,-0.03601318970322609,0.39633652567863464,0.0,-1.0,0.5095509886741638,35096.0,41390.0,35380.0,34602.0,0,0,0,0,36617.59375,-706.0,-841.0,-1369.0
12.48,1.506961464881897,0.8774226903915405,0.5095409750938416,0.0,0.0,0.0,0.2052210420370102,-0.007158121094107628,0.41205158829689026,0.0,-1.0,0.5095298290252686,35498.0,38648.0,34986.0,37392.0,0,0,0,0,36631.95703125,-386.0,-2672.0,-1308.0
12.5,1.5075953006744385,0.880335807800293,0.5095185041427612,0.0,0.0,0.0,0.24026092886924744,0.03234027326107025,0.42197272181510925,0.0,-1.0,0.5095000863075256,33509.0,39393.0,37325.0,36949.0,0,0,0,0,36794.8671875,-861.0,-2016.0,-1354.0
12.52,1.506118655204773,0.8834176063537598,0.5087816119194031,0.0,0.0,0.0,0.2608437240123749,0.09161736071109772,0.4271445870399475,0.0,-1.0,0.5087101459503174,35444.0,39780.0,35282.0,36794.0,0,0,0,0,36825.12890625,39.0,-1159.0,-1478.0
12.54,1.506168007850647,0.8888305425643921,0.5086315870285034,0.0,0.0,0.0,0.18326975405216217,0.09668377786874771,0.42951589822769165,0.0,-1.0,0.5085533857345581,35451.0,39739.0,35461.0,36789.0,0,0,0,0,36860.98046875,-291.0,326.0,-1427.0
12.56,1.5060276985168457,0.8921626210212708,0.5084710717201233,0.0,0.0,0.0,0.09899300336837769,0.09636548906564713,0.41936013102531433,0.0,-1.0,0.508377730846405,35409.0,40425.0,35461.0,36345.0,0,0,0,0,36910.93359375,-2420.0,-65.0,-1450.0
12.58,1.5065255165100098,0.8970895409584045,0.5081495642662048,0.0,0.0,0.0,0.030406760051846504,0.05450918525457382,0.41582944989204407,0.0,-1.0,0.5080548524856567,36177.0,40213.0,34683.0,36491.0,0,0,0,0,36891.3046875,-1791.0,-1557.0,-1443.0
12.6,1.5055551528930664,0.8997979760169983,0.5079591870307922,0.0,0.0,0.0,0.06419605761766434,0.04189496859908104,0.406220942735672,0.0,-1.0,0.5078747868537903,35693.0,40159.0,35273.0,36611.0,0,0,0,0,36934.74609375,660.0,-702.0,-1416.0
12.62,1.5060031414031982,0.9037733674049377,0.5077887177467346,0.0,0.0,0.0,0.10174807161092758,-0.012326315976679325,0.3992820978164673,0.0,-1.0,0.5073670744895935,33989.0,40073.0,36973.0,36633.0,0,0,0,0,36917.640625,-1616.0,-3105.0,-1411.0
12.64,1.50393545627594,0.9082809090614319,0.5072770714759827,0.0,0.0,0.0,0.07306818664073944,-0.01616719551384449,0.3977682292461395,0.0,-1.0,0.5071976184844971,34635.0,39813.0,36501.0,36663.0,0,0,0,0,36903.6171875,-198.0,771.0,-1403.0
12.66,1.5058518648147583,0.9129254221916199,0.5071120262145996,0.0,0.0,0.0,0.005542488768696785,-0.02172524854540825,0.39361488819122314,0.0,-1.0,0.5078484416007996,35132.0,38746.0,35600.0,37394.0,0,0,0,0,36718.30859375,-1240.0,-642.0,-1308.0
12.68,1.5057039260864258,0.9164497256278992,0.5078237652778625,0.0,0.0,0.0,-0.029404643923044205,0.005799012258648872,0.3995163142681122,0.0,-1.0,0.5078099966049194,35709.0,39225.0,34933.0,36833.0,0,0,0,0,36675.11328125,-2911.0,-3772.0,-1380.0
12.7,1.5055866241455078,0.9205589890480042,0.5078046917915344,0.0,0.0,0.0,-0.032834626734256744,0.010051161982119083,0.40934112668037415,0.0,-1.0,0.507805347442627,34476.0,41134.0,35996.0,35030.0,0,0,0,0,36659.10546875,-116.0,-2341.0,-1389.0
12.72,1.5049452781677246,0.9251921772956848,0.507806122303009,0.0,0.0,0.0,0.025835148990154266,0.06085424870252609,0.41589975357055664,0.0,-1.0,0.5083343386650085,33522.0,37938.0,36742.0,38082.0,0,0,0,0,36571.32421875,-904.0,-2549.0,-1463.0
12.74,1.5034940242767334,0.9296227693557739,0.508358895778656,0.0,0.0,0.0,0.13491080701351166,0.21588332951068878,0.4171869456768036,0.0,-1.0,0.5083844661712646,34043.0,41633.0,36009.0,34571.0,0,0,0,0,36564.6796875,-1549.0,-2375.0,-1503.0
12.76,1.5026177167892456,0.9330818057060242,0.5084110498428345,0.0,0.0,0.0,0.1965724229812622,0.34831762313842773,0.40878328680992126,0.0,-1.0,0.5084350109100342,36440.0,38526.0,34032.0,37386.0,0,0,0,0,36596.04296875,-2209.0,-249.0,-1379.0
12.78,1.504051685333252,0.9375625848770142,0.5084506869316101,0.0,0.0,0.0,0.3079977035522461,0.4327196478843689,0.39256492257118225,0.0,-1.0,0.5082535743713379,34921.0,39747.0,35657.0,36331.0,0,0,0,0,36664.96875,-2058.0,-1100.0,-1364.0
12.8,1.5037237405776978,0.941283106803894,0.508239209651947,0.0,0.0,0.0,0.472391277551651,0.4880620837211609,0.4007646441459656,0.0,-1.0,0.5082272887229919,34936.0,39962.0,35774.0,35992.0,0,0,0,0,36666.44140625,-1219.0,-2731.0,-1319.0
12.82,1.5031381845474243,0.945940375328064,0.5082099437713623,0.0,0.0,0.0,0.6400202512741089,0.5311003923416138,0.40594878792762756,0.0,-1.0,0.5081964135169983,35310.0,39126.0,35144.0,36632.0,0,0,0,0,36553.24609375,-1557.0,-3054.0,-1391.0
12.84,1.5027574300765991,0.9492672681808472,0.5089606046676636,0.0,0.0,0.0,0.830142080783844,0.707572340965271,0.41470491886138916,0.0,-1.0,0.50897216796875,34686.0,39628.0,35550.0,36488.0,0,0,0,0,36588.81640625,-891.0,-762.0,-1450.0
12.86,1.5025843381881714,0.9536874294281006,0.5089747309684753,0.0,0.0,0.0,0.9770987629890442,0.9247921109199524,0.4171929657459259,0.0,-1.0,0.5089713335037231,34899.0,39801.0,35543.0,36369.0,0,0,0,0,36653.87109375,-661.0,-2014.0,-1428.0
12.88,1.5031248331069946,0.9578364491462708,0.5089468359947205,0.0,0.0,0.0,1.105039358139038,1.1005253791809082,0.40714460611343384,0.0,-1.0,0.5089139938354492,35693.0,39291.0,34607.0,37125.0,0,0,0,0,36679.5859375,-2083.0,-1310.0,-1536.0
12.9,1.5025140047073364,0.9609328508377075,0.5088774561882019,0.0,0.0,0.0,1.2104368209838867,1.209101915359497,0.4016416370868683,0.0,-1.0,0.5084433555603027,35620.0,39562.0,35194.0,36808.0,0,0,0,0,36796.58984375,-2479.0,-628.0,-1383.0
12.92,1.501818299293518,0.9661327004432678,0.5083713531494141,0.0,0.0,0.0,1.3553504943847656,1.2739818096160889,0.38211557269096375,0.0,-1.0,0.5082957744598389,35993.0,39479.0,34909.0,36879.0,0,0,0,0,36815.84375,-1695.0,-3544.0,-1364.0
12.94,1.5023096799850464,0.968015193939209,0.5082166790962219,0.0,0.0,0.0,1.5788086652755737,1.3360953330993652,0.3798588812351227,0.0,-1.0,0.5081385374069214,35560.0,39728.0,35662.0,36642.0,0,0,0,0,36898.7265625,-1246.0,-670.0,-1257.0
12.96,1.5008186101913452,0.9718607068061829,0.5075953602790833,0.0,0.0,0.0,1.756894826889038,1.4309579133987427,0.3895929157733917,0.0,-1.0,0.5074941515922546,34897.0,39563.0,36481.0,36763.0,0,0,0,0,36926.05078125,-799.0,-2170.0,-1185.0
12.98,1.5010464191436768,0.9751136898994446,0.5073910355567932,0.0,0.0,0.0,1.8919414281845093,1.5698968172073364,0.40495508909225464,0.0,-1.0,0.5072817802429199,35749.0,39809.0,35705.0,36489.0,0,0,0,0,36938.2578125,249.0,108.0,-1285.0
13.0,1.5000261068344116,0.9794422388076782,0.5071736574172974,0.0,0.0,0.0,1.9743789434432983,1.6942945718765259,0.43370604515075684,0.0,-1.0,0.5053446292877197,35208.0,38422.0,36790.0,38648.0,0,0,0,0,37267.96484375,-1409.0,-2198.0,-1295.0
13.02,1.4990359544754028,0.9836130738258362,0.5051497220993042,0.0,0.0,0.0,2.0832176208496094,1.8072243928909302,0.44959408044815063,0.0,-1.0,0.5049545764923096,36410.0,40484.0,35554.0,36600.0,0,0,0,0,37262.484375,-1272.0,-2068.0,-1305.0
13.04,1.4978560209274292,0.9869351983070374,0.5047669410705566,0.0,0.0,0.0,2.183912515640259,1.9264461994171143,0.4551914632320404,0.0,-1.0,0.5045867562294006,35787.0,38467.0,35783.0,38151.0,0,0,0,0,37047.8984375,-2296.0,-2019.0,-1303.0
13.06,1.4965908527374268,0.9877375364303589,0.5054150819778442,0.0,0.0,0.0,2.319157838821411,2.0553624629974365,0.461113840341568,0.0,-1.0,0.5053109526634216,35590.0,37482.0,35840.0,39024.0,0,0,0,0,36984.21484375,-1702.0,-1186.0,-1307.0
13.08,1.4970273971557617,0.9923138618469238,0.505225419998169,0.0,0.0,0.0,2.387275218963623,2.1128861904144287,0.4668063223361969,0.0,-1.0,0.5051490664482117,35925.0,38881.0,35341.0,37789.0,0,0,0,0,36984.40625,-1596.0,-1573.0,-1316.0
13.1,1.495212435722351,0.9967367053031921,0.5046475529670715,0.0,0.0,0.0,2.3987503051757812,2.090696096420288,0.4742296040058136,0.0,-1.0,0.5045744180679321,35209.0,39641.0,35989.0,36953.0,0,0,0,0,36948.125,-64.0,-569.0,-1279.0
13.12,1.4937711954116821,1.0001685619354248,0.5045108199119568,0.0,0.0,0.0,2.4726648330688477,2.1101043224334717,0.4739909768104553,0.0,-1.0,0.5044559836387634,35601.0,40827.0,35833.0,35347.0,0,0,0,0,36902.046875,-233.0,-1484.0,-1354.0
13.14,1.4919790029525757,1.000259280204773,0.5044129490852356,0.0,0.0,0.0,2.5888476371765137,2.1905925273895264,0.47470003366470337,0.0,-1.0,0.5043770670890808,34483.0,40325.0,36409.0,35423.0,0,0,0,0,36660.80078125,406.0,-1594.0,-1275.0
13.16,1.48970627784729,1.0040593147277832,0.5055144429206848,0.0,0.0,0.0,2.633375406265259,2.288317918777466,0.4798261523246765,0.0,-1.0,0.5055550932884216,34532.0,38622.0,36572.0,36790.0,0,0,0,0,36629.984375,-2148.0,-2775.0,-1268.0
13.18,1.4875786304473877,1.0059527158737183,0.505601167678833,0.0,0.0,0.0,2.623929500579834,2.346804141998291,0.48440808057785034,0.0,-1.0,0.5056518912315369,36572.0,39060.0,34540.0,36328.0,0,0,0,0,36625.8125,-1050.0,-1230.0,-1268.0
13.2,1.4836230278015137,1.0073118209838867,0.5056995749473572,0.0,0.0,0.0,2.618759870529175,2.3629963397979736,0.4989415109157562,0.0,-1.0,0.5057517290115356,35204.0,38742.0,35934.0,38068.0,0,0,0,0,36987.41015625,-1673.0,-2267.0,-1322.0
13.22,1.4806466102600098,1.009367823600769,0.5040513873100281,0.0,0.0,0.0,2.5890870094299316,2.3000032901763916,0.5134751796722412,0.0,-1.0,0.5039966106414795,35220.0,40228.0,36168.0,36456.0,0,0,0,0,37018.2109375,281.0,-2020.0,-1391.0
13.24,1.4767510890960693,1.0119704008102417,0.5039327144622803,0.0,0.0,0.0,2.553685426712036,2.2465672492980957,0.5143340229988098,0.0,-1.0,0.5038673281669617,34460.0,39378.0,36936.0,37338.0,0,0,0,0,37030.0078125,-1498.0,-2702.0,-1288.0
13.26,1.4738699197769165,1.013196587562561,0.5037984251976013,0.0,0.0,0.0,2.5039420127868652,2.209873914718628,0.5076087117195129,0.0,-1.0,0.5037316679954529,36476.0,39638.0,34864.0,37102.0,0,0,0,0,36905.79296875,-2687.0,-983.0,-1325.0
13.28,1.4724323749542236,1.014886736869812,0.5042901635169983,0.0,0.0,0.0,2.4404633045196533,2.1614391803741455,0.5028765797615051,0.0,-1.0,0.504257321357727,36563.0,40383.0,34553.0,36113.0,0,0,0,0,36896.78515625,-1517.0,-1581.0,-1367.0
13.3,1.4684250354766846,1.0144155025482178,0.5042290687561035,0.0,0.0,0.0,2.389021873474121,1.9923735857009888,0.5047476291656494,0.0,-1.0,0.504192590713501,35126.0,39524.0,36082.0,36804.0,0,0,0,0,36889.328125,-960.0,-1662.0,-1316.0
13.32,1.4644020795822144,1.0158904790878296,0.5041820406913757,0.0,0.0,0.0,2.3391685485839844,1.83320152759552,0.5120418071746826,0.0,-1.0,0.5040805339813232,35038.0,40320.0,36110.0,36104.0,0,0,0,0,36905.546875,565.0,-2983.0,-1290.0
13.34,1.4587684869766235,1.0151995420455933,0.5040615200996399,0.0,0.0,0.0,2.274181604385376,1.7304282188415527,0.5225972533226013,0.0,-1.0,0.5040366649627686,35660.0,39636.0,35450.0,36890.0,0,0,0,0,36911.58203125,-537.0,-2717.0,-1310.0
13.36,1.453928828239441,1.0158675909042358,0.504012405872345,0.0,0.0,0.0,2.1401612758636475,1.6529309749603271,0.5254013538360596,0.0,-1.0,0.5044007301330566,35034.0,38534.0,35902.0,37846.0,0,0,0,0,36845.171875,452.0,-228.0,-1366.0
13.38,1.4494105577468872,1.0170133113861084,0.5044037699699402,0.0,0.0,0.0,1.998366355895996,1.565237283706665,0.5280033349990845,0.0,-1.0,0.504399836063385,35642.0,39834.0,35172.0,36788.0,0,0,0,0,36867.421875,-864.0,1306.0,-1424.0
13.4,1.4464231729507446,1.017439842224121,0.5043939352035522,0.0,0.0,0.0,1.8244975805282593,1.3312227725982666,0.5206742286682129,0.0,-1.0,0.5043714046478271,35861.0,38831.0,34991.0,37769.0,0,0,0,0,36735.734375,-860.0,-328.0,-1483.0
13.42,1.44243323802948,1.0170232057571411,0.5043671727180481,0.0,0.0,0.0,1.7300347089767456,1.0582391023635864,0.5041400194168091,0.0,-1.0,0.5050642490386963,34734.0,39750.0,35860.0,36604.0,0,0,0,0,36733.640625,-427.0,-240.0,-1416.0
13.44,1.4403947591781616,1.0178537368774414,0.5050926804542542,0.0,0.0,0.0,1.627249836921692,0.805490255355835,0.4850873649120331,0.0,-1.0,0.5051095485687256,35238.0,39802.0,35564.0,36332.0,0,0,0,0,36740.79296875,-873.0,-2634.0,-1313.0
13.46,1.4351403713226318,1.017680048942566,0.5051347613334656,0.0,0.0,0.0,1.5224528312683105,0.6822771430015564,0.4738178849220276,0.0,-1.0,0.5051581263542175,34657.0,38867.0,36203.0,37225.0,0,0,0,0,37002.2421875,-788.0,-1291.0,-1355.0
13.48,1.4321659803390503,1.0179212093353271,0.505177915096283,0.0,0.0,0.0,1.3887213468551636,0.5677896738052368,0.4739662706851959,0.0,-1.0,0.5037170052528381,35747.0,39111.0,35525.0,37641.0,0,0,0,0,37011.79296875,-466.0,42.0,-1302.0
13.5,1.431540608406067,1.0182340145111084,0.5036644339561462,0.0,0.0,0.0,1.2328510284423828,0.4462406039237976,0.4698704481124878,0.0,-1.0,0.5036081671714783,35404.0,39018.0,35998.0,37680.0,0,0,0,0,37029.015625,-2235.0,-1701.0,-1336.0
13.52,1.4271973371505737,1.0172336101531982,0.503545343875885,0.0,0.0,0.0,1.1050746440887451,0.36489593982696533,0.47151508927345276,0.0,-1.0,0.5034836530685425,35302.0,40712.0,36100.0,35994.0,0,0,0,0,37017.7109375,-665.0,-464.0,-1378.0
13.54,1.420957088470459,1.0163494348526,0.5034160017967224,0.0,0.0,0.0,0.9924231171607971,0.28656986355781555,0.47575151920318604,0.0,-1.0,0.5045790076255798,34767.0,38037.0,36135.0,38193.0,0,0,0,0,36774.5859375,-366.0,-2195.0,-1252.0
13.56,1.4153707027435303,1.016433596611023,0.5045879483222961,0.0,0.0,0.0,0.889789342880249,0.281985878944397,0.4744543135166168,0.0,-1.0,0.5046082139015198,35057.0,38729.0,35937.0,37329.0,0,0,0,0,36757.0234375,-231.0,-1508.0,-1238.0
13.58,1.4105353355407715,1.0154277086257935,0.5046226382255554,0.0,0.0,0.0,0.7688955068588257,0.25902414321899414,0.4797676205635071,0.0,-1.0,0.5046507716178894,35777.0,38415.0,34989.0,37803.0,0,0,0,0,36238.89453125,157.0,477.0,-1344.0
13.6,1.4085819721221924,1.0157753229141235,0.5046795010566711,0.0,0.0,0.0,0.6134895086288452,0.1578752100467682,0.4866690933704376,0.0,-1.0,0.5075936913490295,34956.0,37988.0,35058.0,36894.0,0,0,0,0,36217.859375,-2781.0,-1126.0,-1241.0
13.62,1.4040989875793457,1.0143345594406128,0.5077599883079529,0.0,0.0,0.0,0.51094651222229,0.03260020911693573,0.4824874699115753,0.0,-1.0,0.507929801940918,34296.0,39708.0,35650.0,35262.0,0,0,0,0,36250.55078125,-907.0,-3785.0,-1239.0
13.64,1.3988146781921387,1.0143630504608154,0.5080915093421936,0.0,0.0,0.0,0.39393067359924316,-0.03905878961086273,0.49386394023895264,0.0,-1.0,0.5082510709762573,35193.0,37305.0,34871.0,37715.0,0,0,0,0,36302.0390625,-258.0,-1280.0,-1228.0
13.66,1.397918462753296,1.0128920078277588,0.5083925127983093,0.0,0.0,0.0,0.31513234972953796,-0.03175853192806244,0.4976288378238678,0.0,-1.0,0.5087443590164185,34793.0,37007.0,35393.0,38007.0,0,0,0,0,36334.17578125,-893.0,-1993.0,-1278.0
13.68,1.3922933340072632,1.0126699209213257,0.5088604092597961,0.0,0.0,0.0,0.22244904935359955,-0.0024610781110823154,0.5090834498405457,0.0,-1.0,0.508961021900177,35643.0,38265.0,34551.0,37005.0,0,0,0,0,36401.64453125,-1397.0,-597.0,-1296.0
13.7,1.3894553184509277,1.011578917503357,0.5090484619140625,0.0,0.0,0.0,0.10385467112064362,-0.03267187252640724,0.5131816267967224,0.0,-1.0,0.5091217160224915,34396.0,38912.0,36012.0,36440.0,0,0,0,0,36653.29296875,212.0,192.0,-1234.0
13.72,1.3861452341079712,1.0124861001968384,0.5091696977615356,0.0,0.0,0.0,0.006124737672507763,-0.12889482080936432,0.5138644576072693,0.0,-1.0,0.508205771446228,35687.0,37973.0,35255.0,37893.0,0,0,0,0,36736.33203125,-946.0,-1293.0,-1278.0
13.74,1.3840510845184326,1.011858344078064,0.5081717371940613,0.0,0.0,0.0,-0.06111442297697067,-0.20585693418979645,0.5196186304092407,0.0,-1.0,0.5081233382225037,35071.0,39267.0,36063.0,36655.0,0,0,0,0,36794.64453125,312.0,-2647.0,-1149.0
13.76,1.3802837133407593,1.0116157531738281,0.5080592036247253,0.0,0.0,0.0,-0.10284046828746796,-0.2203277349472046,0.5243477821350098,0.0,-1.0,0.5079920291900635,34338.0,40048.0,36790.0,36108.0,0,0,0,0,36843.640625,-601.0,-2291.0,-1208.0
13.78,1.3756159543991089,1.010331630706787,0.5079078078269958,0.0,0.0,0.0,-0.13980518281459808,-0.1297582983970642,0.5397055745124817,0.0,-1.0,0.5078175067901611,36232.0,38094.0,34964.0,38162.0,0,0,0,0,36877.4921875,-750.0,-713.0,-1260.0
13.8,1.3723379373550415,1.0091663599014282,0.5077193379402161,0.0,0.0,0.0,-0.20573560893535614,-0.0483463890850544,0.5435758829116821,0.0,-1.0,0.5076163411140442,35780.0,39510.0,35670.0,36776.0,0,0,0,0,36942.4296875,744.0,453.0,-1163.0
13.82,1.366895079612732,1.0091546773910522,0.507253110408783,0.0,0.0,0.0,-0.26290735602378845,0.016730381175875664,0.5452912449836731,0.0,-1.0,0.5071366429328918,35642.0,40172.0,35762.0,36208.0,0,0,0,0,36945.3515625,-1470.0,-2910.0,-1256.0
13.84,1.3638739585876465,1.0086299180984497,0.5070138573646545,0.0,0.0,0.0,-0.31321296095848083,0.009705916978418827,0.5572982430458069,0.0,-1.0,0.5068955421447754,34633.0,39221.0,36915.0,36999.0,0,0,0,0,36998.55078125,-1450.0,-1396.0,-1200.0
13.86,1.3592727184295654,1.0083997249603271,0.5064636468887329,0.0,0.0,0.0,-0.36814042925834656,0.057917553931474686,0.5612694621086121,0.0,-1.0,0.5063349008560181,34769.0,38925.0,36785.0,37493.0,0,0,0,0,36982.484375,-2963.0,-2754.0,-1236.0
13.88,1.355086088180542,1.008360505104065,0.5062105059623718,0.0,0.0,0.0,-0.3981294631958008,0.1213880255818367,0.5657090544700623,0.0,-1.0,0.5060977339744568,36846.0,39742.0,34758.0,36582.0,0,0,0,0,36986.5234375,55.0,1161.0,-1122.0
13.9,1.3537521362304688,1.0075632333755493,0.5059843063354492,0.0,0.0,0.0,-0.4081346094608307,0.08902514725923538,0.5650767087936401,0.0,-1.0,0.5058723092079163,35737.0,38665.0,35985.0,37529.0,0,0,0,0,36950.71484375,-1068.0,-1489.0,-1066.0
13.92,1.3499382734298706,1.0071580410003662,0.5058686137199402,0.0,0.0,0.0,-0.41178077459335327,0.01861151121556759,0.574655294418335,0.0,-1.0,0.5057750940322876,35299.0,39279.0,36401.0,36821.0,0,0,0,0,36947.82421875,-1495.0,-2291.0,-1096.0
13.94,1.3488224744796753,1.0093499422073364,0.505682647228241,0.0,0.0,0.0,-0.3762182593345642,0.018044181168079376,0.5911566019058228,0.0,-1.0,0.5055915713310242,35007.0,40329.0,36649.0,35791.0,0,0,0,0,36929.80859375,-2345.0,-3216.0,-1189.0
13.96,1.344977617263794,1.0089188814163208,0.5055036544799805,0.0,0.0,0.0,-0.36314061284065247,0.08257780224084854,0.6100984215736389,0.0,-1.0,0.5054181814193726,34637.0,37587.0,36949.0,38427.0,0,0,0,0,36567.3046875,848.0,-2719.0,-1059.0
13.98,1.3388060331344604,1.0098419189453125,0.5070341229438782,0.0,0.0,0.0,-0.3293987810611725,0.26916778087615967,0.6189593076705933,0.0,-1.0,0.5070627927780151,35287.0,38271.0,35437.0,37241.0,0,0,0,0,36549.9921875,-1503.0,-1091.0,-1187.0
14.0,1.3348579406738281,1.0095069408416748,0.5070962309837341,0.0,0.0,0.0,-0.327749103307724,0.3756159543991089,0.6350967288017273,0.0,-1.0,0.5071315765380859,36299.0,38069.0,34503.0,37361.0,0,0,0,0,36885.12890625,-2872.0,-1072.0,-1185.0
14.02,1.331088900566101,1.009324312210083,0.5054375529289246,0.0,0.0,0.0,-0.31997787952423096,0.3835836946964264,0.6424529552459717,0.0,-1.0,0.5053766369819641,36060.0,38548.0,35294.0,37626.0,0,0,0,0,36887.59375,-726.0,-1178.0,-1123.0
14.04,1.3270939588546753,1.0101138353347778,0.5053138136863708,0.0,0.0,0.0,-0.25056007504463196,0.3115510046482086,0.6407883763313293,0.0,-1.0,0.5052525997161865,35034.0,39826.0,36584.0,36128.0,0,0,0,0,36891.6640625,655.0,389.0,-1112.0
14.06,1.3254092931747437,1.0108542442321777,0.5051958560943604,0.0,0.0,0.0,-0.13768917322158813,0.31198275089263916,0.6389544606208801,0.0,-1.0,0.5050800442695618,35784.0,37576.0,35928.0,38328.0,0,0,0,0,36914.9296875,-600.0,-1184.0,-1005.0
14.08,1.3222912549972534,1.0113139152526855,0.5050159692764282,0.0,0.0,0.0,-0.06635581701993942,0.3255562484264374,0.6488993763923645,0.0,-1.0,0.5049527883529663,36196.0,39262.0,35478.0,36728.0,0,0,0,0,36915.84375,-338.0,-1080.0,-1056.0
14.1,1.3204575777053833,1.012068271636963,0.5048892498016357,0.0,0.0,0.0,-0.032065536826848984,0.32091963291168213,0.6689636707305908,0.0,-1.0,0.5048231482505798,36163.0,40703.0,35531.0,35175.0,0,0,0,0,36888.546875,-89.0,-1370.0,-1063.0
14.12,1.3159704208374023,1.0127007961273193,0.5048343539237976,0.0,0.0,0.0,0.044891804456710815,0.3775264620780945,0.6828219294548035,0.0,-1.0,0.5047819018363953,35497.0,40183.0,36115.0,35761.0,0,0,0,0,36889.796875,140.0,-3339.0,-1054.0
