time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
5.959,1.550917148590088,-0.0036660342011600733,0.5410959124565125,0.0,0.0,0.0,-0.427713543176651,2.2318389415740967,0.4677238464355469,0.033428411930799484,2.8976268768310547,0.5411641001701355,36173.0,41609.0,38541.0,38137.0,0,0,0,0,38615.37890625,-703.0,-2884.0,-1297.0
5.979,1.550976037979126,-0.003722371533513069,0.5412153601646423,0.0,0.0,0.0,-0.39114508032798767,2.232182264328003,0.46813762187957764,0.033428411930799484,2.8976268768310547,0.5412499904632568,35876.0,41488.0,39358.0,38818.0,0,0,0,0,38885.7734375,977.0,-3472.0,-1235.0
5.999,1.5527743101119995,-0.003730078460648656,0.5402223467826843,0.0,0.0,0.0,-0.361632376909256,2.227715492248535,0.46336251497268677,0.03344415873289108,2.898344039916992,0.5401666760444641,36617.0,43101.0,38957.0,37149.0,0,0,0,0,38956.95703125,-1305.0,-3186.0,-1079.0
6.019,1.5525938272476196,-0.0037356754764914513,0.5400970578193665,0.0,0.0,0.0,-0.37712961435317993,2.242589235305786,0.4671294093132019,0.0334579274058342,2.898358106613159,0.5400291085243225,36997.0,41313.0,38681.0,39105.0,0,0,0,0,39024.47265625,-1137.0,-2385.0,-1058.0
6.04,1.5540239810943604,-0.0021773052867501974,0.5399370789527893,0.0,0.0,0.0,-0.38354697823524475,2.2553255558013916,0.47850728034973145,0.03347134590148926,2.898371696472168,0.5398561954498291,37333.0,42355.0,38451.0,38105.0,0,0,0,0,39061.4765625,289.0,-1520.0,-1040.0
6.059,1.55702805519104,-0.002443626755848527,0.5404348969459534,0.0,0.0,0.0,-0.3622424900531769,2.240762948989868,0.48783838748931885,0.03348476067185402,2.898465394973755,0.5403626561164856,37635.0,41613.0,37923.0,38669.0,0,0,0,0,38960.64453125,-285.0,-1935.0,-1163.0
6.079,1.558706283569336,-0.002291383221745491,0.5403039455413818,0.0,0.0,0.0,-0.34546762704849243,2.1997759342193604,0.4994719624519348,0.033501118421554565,2.898482084274292,0.5403039455413818,36490.0,41978.0,39018.0,38434.0,0,0,0,0,38980.69140625,-869.0,-2348.0,-1212.0
6.099,1.558136224746704,-0.0021542476024478674,0.5401345491409302,0.0,0.0,0.0,-0.32726895809173584,2.1757917404174805,0.5014721155166626,0.033501118421554565,2.898482084274292,0.5401345491409302,36553.0,41127.0,38011.0,38233.0,0,0,0,0,38481.26953125,-470.0,-2756.0,-1214.0
6.119,1.5594335794448853,-0.0022443048655986786,0.5386561155319214,0.0,0.0,0.0,-0.31215783953666687,2.1652138233184814,0.5023513436317444,0.03352102264761925,2.897533893585205,0.5386561155319214,38127.0,41045.0,38041.0,39859.0,0,0,0,0,39268.8203125,-1914.0,-2901.0,-1181.0
6.139,1.5610408782958984,-0.0023712569382041693,0.5383408665657043,0.0,0.0,0.0,-0.28800737857818604,2.1364359855651855,0.5017295479774475,0.0335373654961586,2.897550582885742,0.5383408665657043,37340.0,41958.0,39038.0,38848.0,0,0,0,0,39296.796875,-596.0,-2760.0,-1084.0
6.16,1.5602043867111206,-0.0021977811120450497,0.5379966497421265,0.0,0.0,0.0,-0.24773147702217102,2.09417724609375,0.5073556900024414,0.03354296833276749,2.8975565433502197,0.5380030274391174,36578.0,42906.0,39796.0,38020.0,0,0,0,0,39325.8046875,-1219.0,-3101.0,-1135.0
6.179,1.561427354812622,0.0005584551836363971,0.5364015698432922,0.0,0.0,0.0,-0.22090423107147217,2.0321741104125977,0.5249860286712646,0.03354960307478905,2.8974602222442627,0.5364015698432922,37465.0,42881.0,39389.0,38449.0,0,0,0,0,39546.5703125,-1125.0,-2541.0,-1102.0
6.199,1.5626730918884277,0.0003454182296991348,0.5359548926353455,0.0,0.0,0.0,-0.1699133664369583,2.0342459678649902,0.5326305627822876,0.03356363624334335,2.897474527359009,0.5359548926353455,37296.0,42624.0,39500.0,38624.0,0,0,0,0,39511.90234375,-407.0,-2759.0,-1115.0
6.219,1.5615631341934204,0.0006289882585406303,0.5355403423309326,0.0,0.0,0.0,-0.15604466199874878,2.016834259033203,0.543863832950592,0.03356363624334335,2.897474527359009,0.5355403423309326,37021.0,42671.0,39509.0,38559.0,0,0,0,0,39440.28515625,-530.0,-2914.0,-1170.0
6.24,1.5617008209228516,0.002171503845602274,0.5334048867225647,0.0,0.0,0.0,-0.11658518761396408,1.9892641305923462,0.5556027293205261,0.033572763204574585,2.8978917598724365,0.5342729091644287,37736.0,41658.0,39092.0,39766.0,0,0,0,0,39563.921875,-928.0,-2365.0,-1218.0
6.259,1.5614259243011475,0.003701859852299094,0.5338848233222961,0.0,0.0,0.0,-0.06159050762653351,1.958857774734497,0.5572131276130676,0.033572763204574585,2.8978917598724365,0.5338848233222961,37486.0,42486.0,39230.0,38738.0,0,0,0,0,39485.50390625,-1239.0,-3136.0,-998.0
6.279,1.5599790811538696,0.004085823427885771,0.5335739850997925,0.0,0.0,0.0,-0.0013802415924146771,1.8566862344741821,0.5546297430992126,0.03357821702957153,2.897897481918335,0.5335808992385864,37548.0,41674.0,39076.0,39258.0,0,0,0,0,39389.3984375,-299.0,-1859.0,-1012.0
6.299,1.5603946447372437,0.00744415121152997,0.5360536575317383,0.0,0.0,0.0,0.057487551122903824,1.7532914876937866,0.5657182335853577,0.03357731178402901,2.8980154991149902,0.5360583066940308,36007.0,40157.0,39339.0,39353.0,0,0,0,0,38714.08203125,509.0,-1578.0,-1039.0
6.319,1.560532808303833,0.009059782139956951,0.5365186929702759,0.0,0.0,0.0,0.15855589509010315,1.6671268939971924,0.5796566009521484,0.033579353243112564,2.897921085357666,0.5365186929702759,36626.0,41156.0,38388.0,38258.0,0,0,0,0,38607.12890625,-812.0,-2134.0,-987.0
6.339,1.558836817741394,0.009559297934174538,0.5367751717567444,0.0,0.0,0.0,0.2563306391239166,1.5892566442489624,0.593068540096283,0.033582355827093124,2.8979241847991943,0.5367793440818787,36337.0,40823.0,38773.0,38235.0,0,0,0,0,38542.5078125,-687.0,-2786.0,-986.0
6.359,1.558866262435913,0.012525644153356552,0.5370664000511169,0.0,0.0,0.0,0.36073926091194153,1.5130449533462524,0.6064110398292542,0.03358122706413269,2.897951364517212,0.5377169251441956,36033.0,41727.0,38581.0,37071.0,0,0,0,0,38353.57421875,-1440.0,-3624.0,-948.0
6.379,1.5573112964630127,0.013672126457095146,0.5382919907569885,0.0,0.0,0.0,0.4700230658054352,1.4169706106185913,0.6235794425010681,0.03358392044901848,2.8978898525238037,0.5382958054542542,36644.0,40960.0,38098.0,37686.0,0,0,0,0,38347.95703125,-320.0,-3429.0,-974.0
6.399,1.557450771331787,0.016716429963707924,0.5386551022529602,0.0,0.0,0.0,0.5785479545593262,1.3545023202896118,0.6418502926826477,0.03358392044901848,2.8978898525238037,0.5386551022529602,36049.0,40321.0,38669.0,38525.0,0,0,0,0,38391.1015625,-134.0,-2301.0,-1034.0
6.419,1.5581583976745605,0.01802804321050644,0.5389658212661743,0.0,0.0,0.0,0.6675732731819153,1.2297199964523315,0.6608433127403259,0.033597636967897415,2.897820472717285,0.5371222496032715,36698.0,41950.0,39280.0,38236.0,0,0,0,0,39041.83203125,-615.0,-3262.0,-1024.0
6.439,1.557214617729187,0.01713380217552185,0.535865306854248,0.0,0.0,0.0,0.7968508005142212,1.097812294960022,0.6689864993095398,0.03360442444682121,2.898200035095215,0.5358729958534241,37121.0,40837.0,39007.0,39643.0,0,0,0,0,39152.0625,-280.0,-1034.0,-1067.0
6.459,1.5587016344070435,0.016683397814631462,0.5356850028038025,0.0,0.0,0.0,0.925382673740387,0.9619035720825195,0.6731849908828735,0.033607497811317444,2.898203134536743,0.5356850028038025,36122.0,42184.0,40258.0,38348.0,0,0,0,0,39228.1484375,33.0,-1935.0,-1038.0
6.479,1.5593039989471436,0.01997874677181244,0.5354406237602234,0.0,0.0,0.0,1.006376028060913,0.8477899432182312,0.6776877045631409,0.033609017729759216,2.898205041885376,0.5354406237602234,36559.0,40701.0,39323.0,39189.0,0,0,0,0,38943.3984375,263.0,-2652.0,-1019.0
6.499,1.5575346946716309,0.019779818132519722,0.5370556712150574,0.0,0.0,0.0,1.063585638999939,0.7830098271369934,0.6810157895088196,0.03360779955983162,2.8981618881225586,0.5370556712150574,37035.0,41481.0,38839.0,38461.0,0,0,0,0,38954.19921875,-1448.0,-3047.0,-1027.0
6.519,1.555547833442688,0.020072106271982193,0.5369627475738525,0.0,0.0,0.0,1.1094777584075928,0.7725784182548523,0.6925361752510071,0.03360779955983162,2.8981618881225586,0.5369627475738525,36914.0,41758.0,38986.0,38070.0,0,0,0,0,38932.328125,-614.0,-1636.0,-966.0
6.539,1.5554442405700684,0.021652381867170334,0.5368871092796326,0.0,0.0,0.0,1.167612075805664,0.7583122849464417,0.7024190425872803,0.03360864147543907,2.898163080215454,0.5368871092796326,36385.0,40817.0,38729.0,38277.0,0,0,0,0,38552.22265625,-984.0,-2910.0,-979.0
6.559,1.5532246828079224,0.021766366437077522,0.5389181971549988,0.0,0.0,0.0,1.1947835683822632,0.6873981952667236,0.7156006693840027,0.03360763192176819,2.8978047370910645,0.5389181971549988,36228.0,39790.0,38950.0,39152.0,0,0,0,0,38530.1796875,1296.0,-692.0,-928.0
6.579,1.5511443614959717,0.021860279142856598,0.539059042930603,0.0,0.0,0.0,1.210606336593628,0.6152549386024475,0.7271813750267029,0.03360763192176819,2.8978047370910645,0.539059042930603,37105.0,40847.0,38023.0,38181.0,0,0,0,0,38539.04296875,-1175.0,-2766.0,-990.0
6.599,1.5498778820037842,0.017424628138542175,0.5391794443130493,0.0,0.0,0.0,1.237065315246582,0.5327041149139404,0.7363455891609192,0.03360839933156967,2.897805690765381,0.5391794443130493,37265.0,40267.0,38609.0,39247.0,0,0,0,0,38847.73828125,726.0,-1923.0,-907.0
6.619,1.5476146936416626,0.01721368543803692,0.5395517945289612,0.0,0.0,0.0,1.2341777086257935,0.4779371917247772,0.7432438731193542,0.03360968828201294,2.8972151279449463,0.5395517945289612,36943.0,40627.0,38307.0,38283.0,0,0,0,0,38540.52734375,-557.0,-2529.0,-967.0
6.639,1.5464142560958862,0.01567837968468666,0.5396339297294617,0.0,0.0,0.0,1.191156029701233,0.37015214562416077,0.7628664374351501,0.0336066298186779,2.897212266921997,0.5396330952644348,38364.0,40632.0,37016.0,38392.0,0,0,0,0,38601.98046875,-1485.0,-1053.0,-902.0
6.659,1.5477612018585205,0.0141680259257555,0.5396547317504883,0.0,0.0,0.0,1.112632155418396,0.2341398000717163,0.7789491415023804,0.0336066298186779,2.897212266921997,0.5396547317504883,37402.0,40810.0,38510.0,38602.0,0,0,0,0,38831.45703125,-568.0,-1007.0,-836.0
6.679,1.548832893371582,0.010392816737294197,0.5385569334030151,0.0,0.0,0.0,1.0354385375976562,0.11840317398309708,0.7879934906959534,0.03360280022025108,2.897214651107788,0.5385592579841614,37407.0,40951.0,38829.0,38613.0,0,0,0,0,38950.59765625,518.0,-2391.0,-830.0
6.699,1.5476648807525635,0.01113822776824236,0.5383407473564148,0.0,0.0,0.0,0.8980638384819031,0.040027305483818054,0.8040761351585388,0.03359834849834442,2.8972103595733643,0.5383378267288208,37501.0,41115.0,39005.0,38607.0,0,0,0,0,39057.1328125,-542.0,-2718.0,-881.0
6.719,1.5520161390304565,0.010344374924898148,0.537830650806427,0.0,0.0,0.0,0.7405156493186951,-0.017329242080450058,0.8231866359710693,0.033582668751478195,2.897183656692505,0.5378203988075256,37496.0,42096.0,39178.0,37626.0,0,0,0,0,39099.69140625,-924.0,-3341.0,-761.0
6.74,1.5578409433364868,0.005383324809372425,0.5374912023544312,0.0,0.0,0.0,0.6011850237846375,-0.055917106568813324,0.8389145135879517,0.03356584161520004,2.897510051727295,0.5360603332519531,37274.0,41884.0,39920.0,38614.0,0,0,0,0,39423.62890625,-677.0,-3278.0,-830.0
6.759,1.5605175495147705,0.005080586299300194,0.5355521440505981,0.0,0.0,0.0,0.41956403851509094,-0.020042454823851585,0.8606762886047363,0.033550094813108444,2.8974947929382324,0.5355448126792908,37103.0,42401.0,40133.0,38151.0,0,0,0,0,39447.9921875,472.0,-3042.0,-827.0
6.779,1.563795804977417,0.005267735570669174,0.5350363254547119,0.0,0.0,0.0,0.21125994622707367,0.06747397780418396,0.8737447261810303,0.03354203328490257,2.897486925125122,0.5350340604782104,37470.0,41778.0,39688.0,38828.0,0,0,0,0,39441.40234375,299.0,-2838.0,-879.0
6.8,1.5641828775405884,0.005572642665356398,0.5345565676689148,0.0,0.0,0.0,-0.006285843905061483,0.21475659310817719,0.8875293731689453,0.03352944925427437,2.8976476192474365,0.5337103605270386,38362.0,42566.0,39222.0,38658.0,0,0,0,0,39702.1875,-1248.0,-2658.0,-913.0
6.82,1.568143367767334,0.0008040292304940522,0.5324428081512451,0.0,0.0,0.0,-0.13096854090690613,0.36965134739875793,0.8847442269325256,0.033505335450172424,2.8975844383239746,0.532436192035675,37990.0,41846.0,39590.0,39174.0,0,0,0,0,39650.6328125,-844.0,-1767.0,-895.0
6.839,1.5718027353286743,-0.00025234936038032174,0.531886875629425,0.0,0.0,0.0,-0.25673219561576843,0.5221368074417114,0.8818735480308533,0.033490195870399475,2.897569417953491,0.531886875629425,37846.0,42298.0,39652.0,38528.0,0,0,0,0,39581.8515625,-433.0,-3022.0,-803.0
6.86,1.573162317276001,-0.0012449034256860614,0.5314198136329651,0.0,0.0,0.0,-0.39776524901390076,0.6850858926773071,0.8831165432929993,0.0334787555038929,2.8975579738616943,0.5314198136329651,37223.0,42131.0,40053.0,38637.0,0,0,0,0,39511.34375,-489.0,-3147.0,-887.0
6.879,1.575064778327942,-0.0021569489035755396,0.5309089422225952,0.0,0.0,0.0,-0.5451452732086182,0.891082227230072,0.8900594711303711,0.033460527658462524,2.8977396488189697,0.5309056639671326,37435.0,41563.0,39623.0,39055.0,0,0,0,0,39419.484375,-436.0,-2388.0,-900.0
6.9,1.578704833984375,-0.004732792265713215,0.5305805206298828,0.0,0.0,0.0,-0.6969086527824402,1.1577078104019165,0.893077552318573,0.03342628479003906,2.897705554962158,0.5305697917938232,37280.0,40976.0,39762.0,39218.0,0,0,0,0,39309.9921875,-337.0,-2421.0,-793.0
6.919,1.5830923318862915,-0.005430243909358978,0.530378520488739,0.0,0.0,0.0,-0.8484742641448975,1.3570986986160278,0.8923126459121704,0.03341349959373474,2.897693395614624,0.5303834676742554,37025.0,41205.0,39875.0,39247.0,0,0,0,0,39338.14453125,-450.0,-3035.0,-877.0
6.94,1.585970401763916,-0.008706518448889256,0.5296548008918762,0.0,0.0,0.0,-0.9424043893814087,1.537438988685608,0.9042567014694214,0.033381786197423935,2.8978006839752197,0.5296525359153748,37447.0,41175.0,39277.0,39237.0,0,0,0,0,39284.578125,-600.0,-3156.0,-920.0
6.96,1.5865086317062378,-0.007010411471128464,0.5295119881629944,0.0,0.0,0.0,-1.036812424659729,1.7649465799331665,0.9035614132881165,0.03336818888783455,2.897860527038574,0.5312853455543518,37319.0,40285.0,38693.0,39139.0,0,0,0,0,38859.92578125,-1126.0,-3216.0,-885.0
6.98,1.591058373451233,-0.008923047222197056,0.5313873887062073,0.0,0.0,0.0,-1.1193220615386963,1.9826701879501343,0.8972330093383789,0.03334813565015793,2.8978404998779297,0.5313873887062073,36801.0,40603.0,38359.0,37965.0,0,0,0,0,38432.515625,-9.0,-2607.0,-859.0
6.999,1.5908643007278442,-0.008355706930160522,0.5334616899490356,0.0,0.0,0.0,-1.2223464250564575,2.170767068862915,0.9003257155418396,0.03334689885377884,2.897456169128418,0.5334616899490356,37006.0,40522.0,38146.0,38010.0,0,0,0,0,38421.6953125,-939.0,-2328.0,-835.0
7.019,1.5943529605865479,-0.008329068310558796,0.5336979031562805,0.0,0.0,0.0,-1.264721393585205,2.348379135131836,0.9047362804412842,0.033313773572444916,2.8974177837371826,0.5336915254592896,36752.0,40970.0,38500.0,37406.0,0,0,0,0,38407.96484375,-129.0,-2888.0,-781.0
7.039,1.5953271389007568,-0.007972368970513344,0.5340377688407898,0.0,0.0,0.0,-1.2715014219284058,2.530001640319824,0.9139792323112488,0.03330075368285179,2.897404909133911,0.5340307950973511,47173.0,53569.0,28107.0,25007.0,0,0,0,0,38464.06640625,-22200.0,-2741.0,-820.0
7.059,1.598444938659668,-0.009812199510633945,0.5342147946357727,0.0,0.0,0.0,-1.236974835395813,2.6751956939697266,0.9276196956634521,0.03328441455960274,2.8974058628082275,0.5342147946357727,39129.0,42213.0,36753.0,35737.0,0,0,0,0,38458.0625,-2875.0,-2624.0,-511.0
7.079,1.598642349243164,-0.008892704732716084,0.5348597764968872,0.0,0.0,0.0,-1.3228938579559326,2.8312389850616455,0.9432018995285034,0.03327129781246185,2.8974127769470215,0.5348547697067261,33122.0,36424.0,42572.0,42026.0,0,0,0,0,38536.42578125,8319.0,-1943.0,-615.0
7.099,1.6005371809005737,-0.006805830169469118,0.5350177884101868,0.0,0.0,0.0,-2.5829660892486572,2.8278861045837402,0.9862087368965149,0.033238887786865234,2.8973805904388428,0.5349950790405273,33228.0,36696.0,42402.0,42322.0,0,0,0,0,38662.87890625,4474.0,-3330.0,-863.0
7.119,1.6022725105285645,-0.005677025765180588,0.536013662815094,0.0,0.0,0.0,-5.1490373611450195,2.720371723175049,0.9933449029922485,0.03322213515639305,2.8971192836761475,0.5337775945663452,34424.0,41278.0,41592.0,38418.0,0,0,0,0,38928.42578125,-466.0,-2790.0,-886.0
7.139,1.6034009456634521,-0.009672790765762329,0.5337304472923279,0.0,0.0,0.0,-7.785017490386963,2.6954078674316406,0.9717023372650146,0.03323204070329666,2.8971292972564697,0.5336990356445312,37640.0,42372.0,38504.0,37008.0,0,0,0,0,38881.33984375,-1842.0,-1935.0,-734.0
7.159,1.602950930595398,-0.01247682236135006,0.5336927175521851,0.0,0.0,0.0,-9.792021751403809,2.7732980251312256,0.9608812928199768,0.033244937658309937,2.8971424102783203,0.5336596965789795,37771.0,40929.0,38563.0,38389.0,0,0,0,0,38913.8828125,-1110.0,-968.0,-718.0
7.179,1.6029634475708008,-0.008491969667375088,0.5381399989128113,0.0,0.0,0.0,-11.261507034301758,2.749945878982544,0.9647715091705322,0.03324944153428078,2.8973398208618164,0.5378885269165039,36232.0,40388.0,38646.0,37642.0,0,0,0,0,38227.390625,-1019.0,-2390.0,-838.0
7.199,1.6045979261398315,-0.006979429163038731,0.5381290912628174,0.0,0.0,0.0,-12.456780433654785,2.637737512588501,0.9493755102157593,0.03321895748376846,2.8973090648651123,0.538112461566925,35896.0,40420.0,39202.0,37970.0,0,0,0,0,38372.89453125,-825.0,-2983.0,-738.0
7.219,1.6046056747436523,-0.0037897455040365458,0.5382480621337891,0.0,0.0,0.0,-13.566197395324707,2.5417542457580566,0.9254422187805176,0.033202484250068665,2.897292375564575,0.5382193326950073,37221.0,41671.0,38639.0,36781.0,0,0,0,0,38578.6875,-682.0,-2771.0,-775.0
7.239,1.603467583656311,0.0032628343906253576,0.5427622199058533,0.0,0.0,0.0,-14.585774421691895,2.480611562728882,0.9263347387313843,0.033183421939611435,2.897411346435547,0.5427623987197876,38174.0,41244.0,37478.0,37740.0,0,0,0,0,38659.94921875,-1206.0,-2794.0,-840.0
7.259,1.6033271551132202,0.005022695288062096,0.5391541719436646,0.0,0.0,0.0,-15.439663887023926,2.4433393478393555,0.9127090573310852,0.03321165591478348,2.8982768058776855,0.5391541719436646,37660.0,40902.0,38608.0,38702.0,0,0,0,0,38968.66796875,-2261.0,-2428.0,-858.0
7.279,1.6029313802719116,0.010202232748270035,0.5387604236602783,0.0,0.0,0.0,-16.16179847717285,2.3525969982147217,0.88981032371521,0.03321661800146103,2.898282051086426,0.5387603640556335,37732.0,42248.0,38974.0,38282.0,0,0,0,0,39309.91015625,-169.0,-1275.0,-932.0
7.299,1.5994185209274292,0.016955742612481117,0.5381019711494446,0.0,0.0,0.0,-16.765222549438477,2.284921884536743,0.8602168560028076,0.033169619739055634,2.8983941078186035,0.5431683659553528,37840.0,40476.0,38918.0,40170.0,0,0,0,0,39351.671875,-190.0,-1525.0,-909.0
7.319,1.5963011980056763,0.026798302307724953,0.539250373840332,0.0,0.0,0.0,-17.298749923706055,2.215104818344116,0.8221211433410645,0.03316253423690796,2.899104595184326,0.5392292141914368,39202.0,42202.0,38324.0,39056.0,0,0,0,0,39696.515625,-1704.0,-2442.0,-904.0
7.339,1.597223162651062,0.03759352117776871,0.5382125973701477,0.0,0.0,0.0,-17.696714401245117,2.0330076217651367,0.769785463809967,0.03313716873526573,2.8990793228149414,0.538223147392273,38893.0,43221.0,39207.0,38659.0,0,0,0,0,39995.92578125,-1068.0,-2069.0,-972.0
7.359,1.5970560312271118,0.0460466593503952,0.537105143070221,0.0,0.0,0.0,-17.773229598999023,1.8614885807037354,0.7218825221061707,0.03310699388384819,2.8990490436553955,0.5369898080825806,39080.0,43914.0,40156.0,37990.0,0,0,0,0,40285.27734375,-1098.0,-2941.0,-877.0
7.379,1.59400475025177,0.06137887388467789,0.5409328937530518,0.0,0.0,0.0,-17.56548309326172,1.723533272743225,0.6949632167816162,0.03297166898846626,2.974260091781616,0.5407792925834656,37612.0,43724.0,39468.0,37316.0,0,0,0,0,39530.0078125,-3327.0,-2377.0,-1024.0
7.399,1.5923240184783936,0.0787576287984848,0.5398090481758118,0.0,0.0,0.0,-17.22794532775879,1.5895410776138306,0.6725039482116699,0.03294181451201439,2.9742202758789062,0.5398090481758118,38768.0,43582.0,38706.0,37760.0,0,0,0,0,39704.9921875,-1853.0,-1317.0,-974.0
7.419,1.5905603170394897,0.08958084136247635,0.5389513969421387,0.0,0.0,0.0,-16.661239624023438,1.4877794981002808,0.6420779228210449,0.03298912197351456,2.974287748336792,0.5388647317886353,38551.0,42537.0,39307.0,39349.0,0,0,0,0,39936.95703125,-2747.0,-1787.0,-1010.0
7.44,1.5925142765045166,0.10171572864055634,0.5375637412071228,0.0,0.0,0.0,-15.937207221984863,1.3556381464004517,0.626937985420227,0.03299360349774361,2.982614517211914,0.5382519364356995,39035.0,42449.0,38671.0,39525.0,0,0,0,0,39920.55859375,-1781.0,-2571.0,-1094.0
